gloss,video_id,video_path,signer_id,frame_start,frame_end,fps,bbox,split,gloss_id
blue,personal_1753175400,my_recorded_signs\blue_1753175400.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753206726,my_recorded_signs\blue_1753206726.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753262391,my_recorded_signs\blue_1753262391.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753206699,my_recorded_signs\blue_1753206699.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753206735,my_recorded_signs\blue_1753206735.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753262635,my_recorded_signs\blue_1753262635.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753262453,my_recorded_signs\blue_1753262453.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753366808,my_recorded_signs\blue_1753366808.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753085995,my_recorded_signs\blue_1753085995.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753366774,my_recorded_signs\blue_1753366774.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753175426,my_recorded_signs\blue_1753175426.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753086005,my_recorded_signs\blue_1753086005.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753085912,my_recorded_signs\blue_1753085912.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753085984,my_recorded_signs\blue_1753085984.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753262383,my_recorded_signs\blue_1753262383.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753262568,my_recorded_signs\blue_1753262568.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753262424,my_recorded_signs\blue_1753262424.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753262542,my_recorded_signs\blue_1753262542.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753175417,my_recorded_signs\blue_1753175417.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753366791,my_recorded_signs\blue_1753366791.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753262291,my_recorded_signs\blue_1753262291.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753262335,my_recorded_signs\blue_1753262335.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753262645,my_recorded_signs\blue_1753262645.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753262524,my_recorded_signs\blue_1753262524.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753262303,my_recorded_signs\blue_1753262303.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753262462,my_recorded_signs\blue_1753262462.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753262551,my_recorded_signs\blue_1753262551.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753206707,my_recorded_signs\blue_1753206707.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,15
blue,personal_1753262533,my_recorded_signs\blue_1753262533.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,15
blue,personal_1753085966,my_recorded_signs\blue_1753085966.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,15
blue,personal_1753086069,my_recorded_signs\blue_1753086069.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,15
blue,personal_1753262441,my_recorded_signs\blue_1753262441.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,15
blue,personal_1753262517,my_recorded_signs\blue_1753262517.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,15
blue,personal_1753262343,my_recorded_signs\blue_1753262343.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,15
blue,personal_1753262471,my_recorded_signs\blue_1753262471.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,15
blue,personal_1753085872,my_recorded_signs\blue_1753085872.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,15
blue,personal_1753085893,my_recorded_signs\blue_1753085893.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,15
blue,personal_1753262416,my_recorded_signs\blue_1753262416.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,15
blue,personal_1753262311,my_recorded_signs\blue_1753262311.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,15
blue,personal_1753262509,my_recorded_signs\blue_1753262509.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,15
blue,personal_1753262432,my_recorded_signs\blue_1753262432.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,15
blue,personal_1753206671,my_recorded_signs\blue_1753206671.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,15
blue,personal_1753085855,my_recorded_signs\blue_1753085855.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,15
blue,personal_1753366766,my_recorded_signs\blue_1753366766.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,15
blue,personal_1753175373,my_recorded_signs\blue_1753175373.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,15
blue,personal_1753262615,my_recorded_signs\blue_1753262615.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,15
blue,personal_1753262399,my_recorded_signs\blue_1753262399.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,15
blue,personal_1753206761,my_recorded_signs\blue_1753206761.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,15
blue,personal_1753262480,my_recorded_signs\blue_1753262480.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,15
blue,personal_1753175392,my_recorded_signs\blue_1753175392.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,15
blue,personal_1753086080,my_recorded_signs\blue_1753086080.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,15
blue,personal_1753262408,my_recorded_signs\blue_1753262408.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,15
blue,personal_1753086020,my_recorded_signs\blue_1753086020.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,15
blue,personal_1753262586,my_recorded_signs\blue_1753262586.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,15
blue,personal_1753085863,my_recorded_signs\blue_1753085863.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,15
cry,personal_1753260047,my_recorded_signs\cry_1753260047.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753368070,my_recorded_signs\cry_1753368070.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753259992,my_recorded_signs\cry_1753259992.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260083,my_recorded_signs\cry_1753260083.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753368088,my_recorded_signs\cry_1753368088.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260092,my_recorded_signs\cry_1753260092.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753368096,my_recorded_signs\cry_1753368096.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260151,my_recorded_signs\cry_1753260151.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753368053,my_recorded_signs\cry_1753368053.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260180,my_recorded_signs\cry_1753260180.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260299,my_recorded_signs\cry_1753260299.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260267,my_recorded_signs\cry_1753260267.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753368079,my_recorded_signs\cry_1753368079.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260142,my_recorded_signs\cry_1753260142.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260110,my_recorded_signs\cry_1753260110.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753368113,my_recorded_signs\cry_1753368113.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260189,my_recorded_signs\cry_1753260189.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753259983,my_recorded_signs\cry_1753259983.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260218,my_recorded_signs\cry_1753260218.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260001,my_recorded_signs\cry_1753260001.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260074,my_recorded_signs\cry_1753260074.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753274984,my_recorded_signs\cry_1753274984.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260308,my_recorded_signs\cry_1753260308.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260020,my_recorded_signs\cry_1753260020.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753368062,my_recorded_signs\cry_1753368062.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753274974,my_recorded_signs\cry_1753274974.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260259,my_recorded_signs\cry_1753260259.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260056,my_recorded_signs\cry_1753260056.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260235,my_recorded_signs\cry_1753260235.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260226,my_recorded_signs\cry_1753260226.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260283,my_recorded_signs\cry_1753260283.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753274954,my_recorded_signs\cry_1753274954.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260209,my_recorded_signs\cry_1753260209.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260160,my_recorded_signs\cry_1753260160.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260130,my_recorded_signs\cry_1753260130.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753259974,my_recorded_signs\cry_1753259974.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260292,my_recorded_signs\cry_1753260292.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,16
cry,personal_1753260065,my_recorded_signs\cry_1753260065.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,16
cry,personal_1753274995,my_recorded_signs\cry_1753274995.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,16
cry,personal_1753368104,my_recorded_signs\cry_1753368104.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,16
cry,personal_1753260010,my_recorded_signs\cry_1753260010.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,16
cry,personal_1753260200,my_recorded_signs\cry_1753260200.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,16
cry,personal_1753260275,my_recorded_signs\cry_1753260275.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,16
cry,personal_1753274946,my_recorded_signs\cry_1753274946.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,16
cry,personal_1753260028,my_recorded_signs\cry_1753260028.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,16
cry,personal_1753260170,my_recorded_signs\cry_1753260170.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,16
cry,personal_1753275032,my_recorded_signs\cry_1753275032.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,16
cry,personal_1753260101,my_recorded_signs\cry_1753260101.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,16
cry,personal_1753368121,my_recorded_signs\cry_1753368121.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,16
cry,personal_1753260245,my_recorded_signs\cry_1753260245.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,16
cry,personal_1753274964,my_recorded_signs\cry_1753274964.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,16
cry,personal_1753368129,my_recorded_signs\cry_1753368129.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,16
cry,personal_1753260037,my_recorded_signs\cry_1753260037.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,16
